7.361580657473211671e-03,3.293175308644219479e-02,3.133195630180404118e-02,1.432980376370243322e-02,-1.891339241368747079e-02,-4.322975688481243278e-02
1.717024363618765460e-03,-9.164163302319498772e-03,-1.314050988958419264e-02,-1.627600903740162100e-02,-1.780268202121933208e-02,8.119937283320198540e-02
2.066245055510130754e-03,9.953073893721702328e-03,5.345366982989935983e-02,-6.674003877130001844e-03,2.885643378394974964e-02,2.105448500864472855e-02
-1.172042233430250352e-02,-8.339889586596298948e-03,-1.087100051274077044e-02,-9.474410831814472286e-03,-3.482475927173853125e-02,6.398573770571117092e-02
1.020628398076769451e-02,-2.255784822896795671e-03,4.109032716525969076e-02,-1.130480037285370130e-02,-7.063688156549899171e-03,5.109879039066479028e-02
7.450342898813113336e-04,1.544914825174445276e-02,8.810283122023945118e-03,3.098622819264296689e-03,-2.729090830141303950e-02,-4.761248056853803479e-02
6.222181900154736579e-03,-1.449519886687795911e-03,3.717756790350697921e-02,-1.132286753908408501e-02,-4.764817266550855357e-03,5.590858307305269365e-02
-7.706455351601606846e-05,2.576707418364528740e-02,-7.863693454603136110e-03,-1.463267283052539260e-02,1.533994393075556982e-02,-3.161960194850753358e-02
1.108113520013860945e-02,1.003346615797606235e-02,4.217155957644772024e-02,-8.558051260699342869e-03,-1.280569228001203833e-02,3.984871079054063542e-02
-3.298689153021891213e-03,2.910512209759750363e-02,3.830697243580294918e-03,8.286411369687499140e-02,7.823153239869215861e-03,3.216101677377702223e-02
1.000922409790797746e-02,-2.135091134868861290e-03,1.941777856221555895e-02,-9.940114176956279385e-03,-1.089396904648145051e-02,7.531329988257459696e-02
3.724317167016733335e-03,2.339253560735958526e-02,-2.537017722340509721e-02,-1.933138952904395885e-02,2.591252377185790726e-02,3.443318390606427311e-03
-9.739880389516897274e-03,1.687439920562784634e-02,1.450300967783434841e-02,6.364226053045470531e-03,-2.916138393117350888e-02,-5.649781385999722016e-02
2.717871893095544309e-03,7.359148880752250897e-03,-2.421943225941428079e-02,-2.125552786917449949e-02,4.255681774755203117e-04,3.864826126641902893e-02
-9.678737183787596444e-04,1.701073366995891484e-02,2.659888930483557054e-02,-1.552439157098571727e-02,-1.362471733117913072e-02,-2.124532169366894971e-02
2.332366213400633315e-03,-3.143808952880433084e-03,-5.701263327192503810e-03,-4.157753582232773248e-02,1.713085519711894655e-02,4.987337201912980800e-02
7.688388549117696619e-03,-8.273771559348365662e-04,2.724872790052471072e-02,-4.470703948705340332e-03,-1.523127538475115006e-02,6.736336822414068504e-02
5.514893333992653942e-04,-8.944315945233743265e-03,-3.036687203483098840e-02,-3.412358140363736664e-02,-2.153339494412146241e-02,9.521136512149055292e-03
-1.075453474087007325e-02,3.508047274355725019e-03,2.931654814478941440e-02,7.890966942882442822e-04,-2.793225888618744435e-02,2.541565826944429743e-02
1.106636768164618971e-02,-4.747161637943285613e-03,4.983687708101607744e-02,-5.825913139813778015e-03,-1.549961311014370555e-02,4.694057130963021074e-02
7.838567435586337026e-04,1.856924977065982840e-03,4.208966818009032135e-02,-1.871264267568468337e-02,3.623298596463972454e-02,5.916319213757907647e-02
2.225657185517797981e-03,1.111203429131759832e-02,3.307653524290541519e-02,-1.080482101902839089e-02,-1.236934772615784495e-02,1.864403543170420905e-03
6.854824599897374644e-03,7.424630265743490352e-03,4.368082043018278737e-02,1.590377303058977242e-03,-2.004134225428178678e-02,4.226181783979083423e-02
6.165313989792680499e-03,-8.416621980712966564e-03,-4.337318506285098296e-02,3.206342109011187103e-02,-2.706184494481855829e-02,1.553690223572659276e-02
1.072906728703016191e-02,6.611567587534848515e-03,3.233558523879246499e-02,-2.059654566322525505e-03,-1.289370451645013502e-02,4.704826715380697882e-02
7.261884740607324300e-03,3.705746107958118787e-03,5.418852971282825393e-02,5.917742375406835099e-04,-2.263951234020583278e-02,3.866270572566300051e-02
-3.131672812900747208e-04,2.713888099023361363e-03,-4.309832183352139273e-02,-1.580964393558932299e-02,-1.602958757880473123e-02,6.212722619335503405e-03
3.296119080684324371e-03,-1.963167755977775902e-02,-2.090425066860698497e-02,-3.032497914056739644e-02,-1.367559397260387916e-02,-7.192571187389770401e-03
8.157596337122301894e-03,-2.448107697132398505e-04,3.783301872807978000e-02,7.380762899659497420e-04,-2.299689502925379020e-02,5.828414262819044817e-02
-3.905525217398718787e-03,-1.365099731189114074e-03,3.485676623697324394e-02,-1.603968863689333307e-02,-1.355869602760660306e-02,1.375208295200116898e-03
2.090429012666504712e-04,9.318117919359021964e-03,-2.056696960661517568e-02,-1.214126093066513444e-02,-1.383559251836260356e-02,-3.478363815201979820e-02
3.721186929657114770e-03,1.200098028391355202e-02,-2.591120390867057699e-02,-6.101038146481700501e-03,-1.721515968592004370e-02,6.884779128332157994e-02
6.555613068665433647e-03,2.650562114808145686e-02,2.442167388898344726e-02,-7.142301869681615990e-03,-1.430178356743597862e-02,-1.093436115088771560e-02
8.258152422654563198e-04,2.228212454325417119e-02,1.815738418674832030e-02,2.810529292542159746e-03,-3.458172461100204181e-02,-6.165157189798799869e-02
4.576267664233429726e-03,-6.283507362737360789e-03,3.700706119048421255e-02,-3.132824716849737755e-03,-1.721563062190725399e-02,6.681976203116794799e-02
-5.271610335568016007e-04,-2.412275044282401887e-02,7.123137435984022194e-03,-2.156820615840578451e-02,-2.196359005298067699e-02,-6.812268251620619275e-02
4.920136959285787391e-03,7.583458382812429278e-04,3.321474405712489947e-02,5.768822835360487220e-04,-2.732579085037072086e-02,6.962680989653451114e-02
3.359689274805973346e-04,2.601794036116419906e-02,1.147406217381884315e-02,-9.266826930568147422e-03,-2.628252983101326407e-02,-5.443605794506208018e-02
2.877489926152431658e-03,2.309367369881686581e-03,4.410185168803570921e-02,1.795499457626949583e-02,4.233168714049774517e-02,1.933859462641130192e-02
7.784683580903391069e-04,-9.340694917450204429e-03,-4.606904516397136023e-02,-1.700694616869244044e-02,-1.618153862974286428e-02,3.559138674412188740e-03
1.503387665498669536e-03,4.193029128980082718e-03,-2.327506590098467332e-02,-2.978101085233238882e-02,-1.901392163122660878e-02,-1.947433784459100953e-02
7.532543120836003581e-05,-4.468790214824605415e-03,-2.617895585806179204e-02,-2.745014212407351564e-02,-2.897865494302254152e-02,-4.218003505921529700e-02
6.348925318858557722e-05,1.038079580151241195e-02,-2.205427522089221243e-02,5.660785698111492868e-03,-1.889963919115429311e-02,8.619971843625329894e-03
-5.174684120556661854e-05,-2.336243990815787056e-02,-1.381966822664284535e-02,1.946806863884770287e-03,-1.401692321678460300e-02,8.997177435375765253e-03
1.011953657708804309e-04,3.554490465858514692e-02,1.051430222029614212e-02,-1.049656367409014697e-02,-2.272289561501920560e-02,-3.259838619972266899e-02
2.726823296556210759e-03,2.713578091999419278e-03,-2.427968910249653223e-02,2.117068588172964227e-02,-1.841031287338888364e-02,-7.507099967151588567e-03
2.562077954855379505e-03,-5.056238120420426243e-04,4.565054479395389692e-02,2.947063714971193994e-03,-1.712805817420926663e-02,3.062607608781455978e-02
-8.583047542341841691e-04,-5.126706077249741297e-03,-4.909591887451110470e-02,-2.203067809724330514e-02,-2.410967304991825169e-02,-2.245686200547044025e-03
1.092173734385525063e-02,1.542402755761254629e-02,3.825755419500435212e-02,-3.884264919763751826e-03,-1.924273758719357089e-02,4.029481159487680736e-02
3.045670937818331994e-03,-2.389245166776649693e-03,-1.669933361154603974e-02,-1.129947466204459655e-02,-1.455624553679218600e-02,7.724118479516113578e-02
-1.424747313572576838e-03,-1.224166998599488659e-02,-3.236773095824705543e-02,-3.565935249530353263e-02,-1.942392412014084385e-02,8.194675506629913592e-03
4.606251754729309006e-03,-3.550777458195333424e-03,7.151590208163429406e-05,-3.790998239549324411e-02,1.301723867377925156e-02,4.267973885034697518e-02
4.679103511076348337e-03,6.990584212292017506e-03,4.050430613278415554e-02,-3.585613603563420407e-05,-2.667496680768935424e-02,5.630795727196408890e-02
-4.061155625023266970e-03,1.010740283930561777e-02,2.870267712648135253e-02,-2.784446181941084564e-02,-9.946514834741640443e-03,1.802746621206591238e-02
-1.535356583792470185e-03,-1.725557225314597667e-02,3.016216165954779815e-02,1.909757746278993671e-03,-1.534106642132058648e-02,6.621215641777612737e-02
3.748297335101221338e-03,-3.681885225813870833e-03,3.328301259796135475e-02,-3.534448976265295445e-02,1.080949642401803079e-02,1.724241110149177941e-02
-3.064882259507236773e-04,1.452328124374283914e-02,3.345881963619462551e-02,1.619155160550931867e-04,-3.057426238827241211e-02,2.200786240262200821e-02
1.409449511563499362e-03,2.338347474625806707e-02,2.129409360989989453e-02,-9.654255166920715572e-03,-3.150074840871895654e-02,-5.708945753626190611e-02
1.104870297286649492e-03,1.317575334271934651e-03,4.910730146319121359e-02,-1.959858591475808001e-02,2.900414360431976396e-02,4.655010911436605753e-02
1.713141404539386204e-04,-3.436120006499894779e-03,-2.386185922065792858e-02,-1.030894343085466194e-02,-2.860969077377123471e-02,5.911665570959221717e-03
-3.022154296197125840e-03,-2.029903539371048261e-03,3.033651298157429704e-02,-2.555254475723026802e-03,-3.225915068034324040e-02,2.987250676588005388e-02
8.206519338668321478e-03,8.713098584217215253e-03,4.568847807333567546e-02,-5.426969587063771965e-03,-1.090554693411925277e-02,3.549554870935333478e-02
1.512642945125705152e-03,-2.615712398168574052e-02,9.515712017509458248e-03,-2.280418861038413167e-02,-2.431516205374069720e-02,-7.434809907120867867e-02
4.121634752311670313e-03,1.372275650258540300e-02,3.306737567816988438e-02,-5.314842936430144542e-03,-1.575490020282460310e-02,1.564339010486521034e-02
1.157983949891742102e-03,-5.697434293361271392e-03,-7.031221615137554434e-03,3.908398835506476064e-03,-2.197572851821536638e-02,-2.251944160286427354e-02
1.056376843284175665e-02,5.962478667091607003e-03,3.196666355092413203e-02,-1.022969853414523907e-02,-8.778195504473014499e-03,5.228611157215248828e-02
1.078246512130437429e-02,9.306099712028802207e-03,3.307727018953277726e-02,-4.727718377788246544e-03,-1.084111712561575472e-02,4.417412866492970852e-02
2.487089032406814698e-03,-4.827716322710676883e-03,-2.103328706185454006e-02,-1.568287038249142548e-02,-1.705781233067465985e-02,5.407620144019183867e-02
5.776359987659603415e-03,-9.212967541877935609e-03,3.805457075646487275e-02,-3.990627839358575762e-03,-2.315215833774966064e-02,7.429595115925302640e-02
1.714071784294280733e-03,-6.065430261832519335e-03,-1.765837083953464975e-02,-1.367816322738522536e-02,2.080393721563254458e-02,5.951222637036008428e-02
-1.720971333315145409e-03,2.243947889866430498e-02,2.519143353554057288e-02,1.576873966409798183e-02,1.936948751168586155e-02,-4.903894485418730520e-02
7.416853921040519187e-03,-4.784029053333311264e-03,4.861936322797778820e-02,-8.549438036328481372e-03,-1.345874450365827646e-02,4.109855120012188834e-02
-1.056425697438368068e-02,-1.968273627242227153e-02,4.757218791280259235e-02,6.325142167261928877e-03,-1.145901830527882789e-02,1.100838108498325245e-02
-3.652051388253123136e-03,-2.342363778863754478e-02,2.048587282009771068e-02,-8.803848610900780452e-04,-1.889656734608479577e-02,-6.805257944211691445e-02
1.089551624447659267e-02,1.317428206253457718e-02,3.381565918239452795e-02,-2.770674016024256454e-03,-1.669734933902984261e-02,4.335369405004000504e-02
8.843488202864794451e-03,4.425321211911916255e-03,3.950317125735179624e-02,-2.743955133913980778e-03,-9.564083896340943441e-03,4.130718654251794991e-02
-7.615999162746000736e-03,1.064841256309270213e-02,4.170984857923078215e-02,-1.089134927888040470e-02,-2.369306594372126012e-02,2.847042428455832941e-02
1.910422828110398992e-03,3.229353883350591370e-03,6.036787021224379081e-03,6.419742250603746592e-02,2.449819038363529149e-03,-5.440432194735844891e-03
6.169590211060746107e-03,2.440009892983283774e-02,4.021876777522032792e-02,-1.139478375566136889e-02,-2.035739411268810972e-02,-4.932864292686524321e-02
5.318780224348784507e-04,4.824437807117142735e-02,-9.528334918955638430e-03,-1.675092955867824723e-02,-1.478947923051478555e-02,-2.593638420106621559e-02
1.024543916270631225e-02,2.640574432225149468e-02,2.922435728394636584e-02,-1.684788379036911490e-02,-6.228474837185839219e-03,-6.266149195052993226e-03
-7.805377100560336595e-03,-1.612075947597787356e-02,4.815768469091625398e-02,-5.500825883292603975e-03,-2.927674716076445263e-02,3.088858168549908981e-02
4.056075088986824985e-03,5.064622163237439585e-03,4.022173085218722771e-02,-6.850315543751941093e-03,-2.408264043930303036e-02,6.336165606303501008e-02
5.321282265383533820e-03,8.823770692724483989e-05,5.012679030368592803e-02,-7.080323229057385384e-03,2.582765307008948533e-02,3.558272616260083759e-02
-3.019130081852902572e-03,-4.006748916497861190e-03,-1.881975674063450857e-02,-1.036141918310694819e-02,2.447375175402937905e-02,2.826633611435921609e-02
-9.619772704251400644e-03,-2.731608605554951188e-03,4.300796658642618009e-02,1.048003658366992823e-02,-8.308713589736288138e-03,3.132417229479039777e-02
2.429727713843546301e-04,3.185963875118840577e-02,-2.151643361787855882e-02,7.674880621899029479e-04,-2.880986221331998179e-02,-3.470124699774407989e-02
-1.214997863376239377e-02,-9.895603534307284826e-04,-1.893447208982198399e-02,-1.775800441734420518e-02,-3.098853328116764685e-02,6.957580394404537516e-02
1.688097443217345586e-03,-4.296224470091272035e-02,-2.749656637550938060e-02,-1.010521806566834491e-02,-1.856184780005531304e-02,-3.174347326906121897e-02
1.781256964608806618e-03,4.076867647429457259e-02,-8.474340557404974952e-03,-1.306443765392486731e-02,-2.771477544210784044e-02,-4.545382302964562360e-02
8.630062119542874707e-03,-2.460660241063121218e-03,5.165159181786851961e-02,-3.292529993357935173e-03,-2.013997213514467574e-02,4.738263661654643077e-02
3.950461906490918516e-03,-5.881052014630814249e-03,4.649911876195506055e-02,3.439306254974727143e-03,-1.894705769346733543e-02,5.271035096906880740e-02
4.007497540948613650e-03,2.022180745953982423e-02,-2.244810838035401698e-02,-1.378497372760513484e-02,-1.537227276171681395e-02,1.241248417602808934e-02
8.093396372841522510e-03,-7.228917375350584450e-03,4.765285339871859482e-02,-3.537163515945689670e-03,-1.738793244042617300e-02,5.417889174455379347e-02
7.684426859640883928e-03,1.778625628863705291e-04,3.646627013769768860e-02,-6.056424905976365031e-04,-2.203936181217557022e-02,6.008757292693989865e-02
1.147822367822207493e-02,-6.963034517913199196e-03,1.614682881456871305e-02,-7.729775133626519174e-05,-8.834268798482333360e-03,7.002067675933233704e-02
9.451036246454245365e-03,6.784313571215104012e-03,3.072608033987360779e-02,-1.715244975505530838e-03,-1.238331385804673432e-02,4.890825686040112946e-02
-9.630501068648345334e-03,-1.453212361748257818e-03,-2.412542570514167317e-02,8.056551409875845407e-03,2.288833823855069768e-02,6.035377671503137573e-03
6.673759803278798974e-03,6.805304125180293949e-03,2.887131343842929201e-02,-2.499586046925007538e-03,-1.343265275019630937e-02,5.535298961462468276e-02
1.847373292350982426e-03,1.591391150285725517e-02,-3.585977710587395784e-02,2.300349290608087738e-02,-1.979506281290489139e-02,1.285166659235725296e-02
6.015782191495409707e-03,-8.919101309464546462e-03,-4.192382805862615580e-02,2.920128149402344275e-02,-2.571449103359162158e-02,1.625434204341209832e-02
8.829621388218123618e-03,-2.390998579461151453e-03,3.539286579334458005e-02,-4.801819630260161474e-03,-1.198044487417285892e-02,5.672190408672327794e-02
1.568940999227273845e-03,4.073633549211721355e-02,-8.050262060706287956e-03,-1.291106403052390272e-02,-2.892463155644903888e-02,-4.457676208784516064e-02
4.626309214863608132e-03,-6.007664366869167440e-04,5.426878907452892253e-02,4.112497358569104861e-04,-2.081568634547784763e-02,4.388123294130707314e-02
1.106990338862950040e-03,9.723367327044791977e-04,3.942945495970569258e-02,-2.235730226140709032e-03,-3.378515355657720626e-02,2.675942041202688040e-02
-5.999143221129604395e-03,1.134048373368515055e-03,2.721618330066432473e-02,1.765212675364850881e-02,-1.000907352025510316e-02,3.415793887904729209e-02
2.085643566312759146e-03,-1.009799815177011943e-02,1.971047994508118989e-02,5.060900100928166119e-03,-2.343868804982333215e-02,-4.547778065490877542e-02
9.468903869749724367e-03,7.241168043512740370e-03,4.480257980098883985e-02,-2.497129291148517897e-03,-1.190231331236072526e-02,3.465791907364926955e-02
3.358783856876724257e-03,-2.064352903042405377e-03,-1.664184986735887592e-02,5.255617880652097874e-03,-3.557533376557765747e-03,-4.579537406178245396e-03
1.650293344494015938e-03,3.397201901125598833e-02,1.380683478634465132e-02,-1.125118062016869716e-02,3.077118620810362012e-02,-5.330047352523004794e-02
1.012942008789169922e-02,-1.778589137886668137e-03,2.980197890885446024e-02,-3.858395676436554480e-03,-1.021822874198864348e-02,5.769494274395745720e-02
-1.902764883510271168e-03,-3.722148737375544775e-02,3.262422863922195132e-02,-2.441889011614471403e-02,-1.514566760835305351e-02,-2.264048094925729185e-02
1.011275690335945374e-03,2.792549223773106021e-02,-1.442890383623664403e-02,-1.773322808453425131e-02,-1.356307628694499758e-02,-1.180691276219116362e-03
3.471011708675014046e-03,2.091740301672619443e-02,-1.461858397368998377e-02,-3.271786559904043407e-02,2.282763867573995784e-02,-1.296561850116216205e-02
2.455438007105794143e-03,-2.203826523999840442e-02,-4.478690590791929715e-02,-1.690573036704931878e-02,-1.828995407361194356e-02,4.713169142488092198e-03
3.510816961611689952e-03,9.563967219190767574e-03,3.510720636197253719e-02,-9.400725202660600507e-03,-1.806813800131687464e-02,2.677228655987971828e-02
1.058236118716699217e-02,1.263249308473335039e-02,3.956674731755839558e-02,-3.653024802400380890e-03,-1.668884793499482086e-02,3.933139933232777941e-02
1.669887625214477303e-03,3.134475623822784163e-02,-7.722466628241324293e-03,2.124936197964386649e-03,-3.472694856412592707e-02,-4.484760811321940321e-02
-1.032689534154669631e-02,9.085415631667741881e-03,4.238810708999727478e-02,-1.417666081976857832e-02,-1.791624161445814004e-02,2.957454609564250450e-02
4.925940395163665858e-03,7.108422266107059439e-04,4.506067901153917171e-02,2.491775454390678622e-03,-2.146835410828213178e-02,5.005024520496963863e-02
1.019643782136428825e-02,-1.771322746553614155e-03,3.549828025820406935e-02,-1.173567756501257657e-02,-7.743747121466730381e-03,5.732715753785622148e-02
-3.117802496378301123e-03,-1.102606900922223181e-02,-3.532288178178770444e-02,-3.592395043206490779e-02,-1.789130674040693633e-02,4.338852929966002456e-03
-4.657695489970611717e-03,-9.345272906283205554e-04,3.670502733880185581e-02,-2.931072377760908770e-03,-3.194377498416896277e-02,2.077126622621343344e-02
-1.192921042874770313e-02,6.821895871532836046e-03,2.395372512692428915e-02,-1.866118642040472120e-02,-1.836885479353313547e-02,2.820872708258830713e-02
-8.243698999442447897e-03,-1.474001381567121259e-02,-2.406376361581749612e-02,1.057743435029875542e-02,3.751618071229751578e-02,7.249895527261944516e-04
-9.669620345256540669e-04,2.346457940382934079e-02,-2.573627453665232323e-02,-2.873975791161692550e-02,2.174782264855611852e-02,-8.554222423417992939e-04
9.666606919405545950e-03,6.341717109319144202e-03,4.065897431937384732e-02,-5.319506292193046555e-03,-9.104384907076323863e-03,3.952772103556250610e-02
1.515953489864687882e-03,3.347408753766962369e-02,1.462059909516309590e-02,-1.206794344095073017e-02,3.094698122560592124e-02,-5.284099870255298120e-02
7.513302246653479240e-03,7.859432773883670217e-03,5.066350040077911843e-02,-8.691058096281971748e-03,3.001385069272058045e-02,3.405495730949375383e-02
6.826775461473571366e-03,-1.120808057743721831e-02,5.705575584557837782e-02,-6.369651574653221321e-03,-2.271063941162730984e-02,5.817696844105747084e-02
-1.335228074091454262e-02,-3.079532091453659809e-04,-1.471846312893192871e-02,-1.851930060935195587e-03,-3.352618064845448720e-02,5.251206295689995335e-02
-1.652345478687044752e-04,-3.151712129098471066e-02,1.007536378051861886e-02,6.192612367444816877e-03,-2.266686736855363232e-02,-9.851497169494034811e-02
2.163380598054303466e-03,2.169571714831096745e-02,1.106334040481288424e-02,-1.243030255049237288e-02,-2.527850460933986701e-02,-4.937107423552607177e-02
5.899057370712527167e-04,-8.687413745987403527e-03,-2.626422381862818581e-02,-5.381853582717974378e-03,3.482749838534830809e-03,7.850815423230930734e-02
1.496771940334272076e-03,-1.470737730373644983e-02,-1.686603329560966424e-02,-1.904588052725241301e-02,3.598363243257488714e-02,-5.461379458572847984e-02
7.283171742317073004e-03,-9.889097662555247983e-03,6.023570686216095371e-02,-5.568888714074862745e-03,-1.632502727044184490e-02,4.603526322698537482e-02
5.495697125362088674e-03,6.385619952982301726e-04,5.499122930900932765e-02,-1.786052643626603875e-02,2.790429909081243443e-02,5.024472424303279283e-02
4.129966904522437525e-03,4.710668193795700294e-03,-2.352661546922502067e-02,-2.451634858338087083e-03,-1.512566132191099297e-02,6.760583330697582383e-02
-1.201445196799981983e-02,-2.615694601395167612e-03,1.096918827505971063e-02,-1.664656357338974851e-02,-1.735235874977657938e-02,4.768497705586139529e-02
-2.953607822154037579e-03,-7.883166042402913257e-04,3.032074165328425483e-02,3.336473687508836709e-03,-5.374239224546555060e-02,3.598783990506851382e-02
6.404847199108465797e-03,-1.020166600041524582e-02,5.747994222939224046e-02,-5.357037025157283631e-03,-2.227256024656063330e-02,5.571760202802412271e-02
5.713487975259232479e-03,2.618782426001309629e-02,3.932604443699934393e-02,-1.277304087162876335e-02,-2.111542534429354870e-02,-4.763125433545010307e-02
3.646921214210983603e-03,3.121762426230640167e-02,-1.789537523692988699e-02,-1.884325873081605165e-02,-1.369465139615194324e-02,1.244190888809867251e-02
4.603403629793363996e-03,-4.526085958738319641e-03,-2.050440563941226257e-02,-2.742543361517338699e-02,-1.760220943745573197e-02,-2.039318841366943857e-02
4.109256725455028014e-03,3.290998346385213408e-02,-2.051206399986086823e-02,-2.143612415591746728e-02,2.213034182448915185e-02,1.712591469230718587e-03
3.274095985579992055e-03,-1.657985599205068217e-02,3.966717598388602023e-02,4.919671286669853247e-03,2.256331382201253594e-02,2.379974297130975358e-02
-1.531155257213967762e-03,1.508157528836701414e-02,2.869137706770369042e-02,7.509722261337047847e-04,-3.001375718475055021e-02,2.629211604415165188e-02
2.112336997632345906e-03,4.551826586319977080e-03,-1.674483330240979576e-02,-1.604437100056544524e-02,-1.020282219037682570e-02,6.286089585569590299e-02
1.282014513183856895e-03,1.209297218622193719e-03,5.336524130272835009e-02,-1.228113193104417473e-02,-1.658307255704302013e-02,1.309391882842578366e-03
-5.634489210346095046e-03,3.164499125930589178e-03,1.940901428287855265e-02,-5.656862734741113785e-03,-3.958055192593208649e-02,4.530761388469681933e-02
-7.848731969134225411e-03,2.676157095180303064e-03,4.060688357304973600e-02,9.736593486944505535e-03,-7.093494753591959336e-03,2.607467313289530547e-02
4.954662020139093603e-04,3.655419146800106128e-02,1.567111955025476955e-02,1.173697610303873866e-02,3.142509621256862201e-02,-5.670912394888836389e-02
3.797924318568297875e-03,1.393615533718231374e-02,2.754893660204403572e-02,-1.105591708222166542e-02,-1.293950846722661044e-02,8.102585095092890849e-03
-1.189704362011892794e-02,8.892213860500253891e-03,2.901015098935794123e-02,-2.143196787974155360e-02,-1.609210791991649500e-02,2.154385100827849869e-02
2.273892596964148267e-03,7.131585279444904030e-03,-1.994421581773773294e-02,-9.140071669498678331e-03,-1.589719972485285210e-02,3.234713752007175452e-02
7.128527242455708242e-03,-3.335347268554095419e-03,-3.082896987055767576e-02,-2.710834943965164529e-02,-1.125215113067283904e-02,1.345313293708653123e-02
4.426060250234514749e-05,1.189938093657648237e-02,-6.172238895848522998e-03,5.715287172883774108e-02,6.820898501337167678e-03,2.638200208945412888e-03
2.738694257900145968e-03,4.912941554097872282e-03,-1.670499578156082673e-02,-5.914974289305183902e-03,-1.345657583138729248e-02,6.376746684607477456e-02
1.272802735938491098e-03,5.380976681170777237e-02,-7.774250132396791357e-03,-1.505448736539828289e-02,-1.653742252396752863e-02,-3.394528134149212700e-02
8.117844013342302018e-03,9.187954541846907533e-03,3.393143737026162871e-02,-1.149560876491932671e-02,-1.888619688846034095e-02,6.091569791232053638e-02
1.136154066589538554e-02,-5.327602863955523300e-03,3.110886301964115377e-02,-6.530595069013142573e-03,-4.944761744432032285e-03,5.610368417625558740e-02
1.460014732331790972e-02,1.110316152826586363e-02,4.726024406429337604e-02,2.524777281518451530e-02,-3.968272094238252737e-03,3.705188407137747358e-02
1.103295539379053154e-03,-2.343646352644778927e-02,1.551620085669784717e-03,6.652568715826352383e-03,-3.113897081820015192e-02,-9.132826875061124394e-02
4.521347878382910024e-03,9.876468972136539029e-03,3.737337720912747158e-02,-1.691073569918363079e-02,-8.394685685558138724e-03,-1.361311157180101648e-03
-3.739982364091001040e-03,1.232524741441001943e-03,-2.513345816726300901e-03,2.440458669026806734e-02,-2.676976988825999215e-02,-8.428851782403549075e-04
-7.598205119980418632e-04,1.649026178377940161e-02,2.733537527735495354e-02,-1.775106698585286052e-02,-1.303307040466129829e-02,-2.003436049804012756e-02
3.398623925802451290e-02,3.080527016619576813e-02,-2.700018368248359793e-02,3.713043480890822201e-02,1.581863002364627957e-02,9.125975705338131364e-03
8.137608034641695062e-03,-7.938056785953875524e-03,3.877923205110146709e-02,-5.630367439432974221e-04,-1.502347086156189532e-02,-3.368463957338475867e-02
3.964560253445045118e-03,1.031493640705957900e-02,3.577256268414194529e-02,-5.936877030713639224e-03,-1.615682976646617280e-02,1.752706135121053291e-02
1.658009975487581989e-03,-4.635262556067070577e-02,-2.789683816748926570e-02,-7.966801451095500280e-03,-2.019538037392092089e-02,-2.842761719030076004e-02
1.572421183388432757e-03,4.884114180057171073e-02,1.030646110544162185e-02,-6.368618203556143664e-03,-1.127462710274445418e-02,-2.749612678918579231e-02
1.497819885805192451e-02,-8.361678875736163266e-03,6.356194843899340419e-02,1.792656811238243705e-02,-4.718366808444320049e-03,4.124160131628689524e-02
